iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
97,2.5748696,40.061714,123.44627,36.588554,6.3476562,23.730469,14.0625,9.990222215652466,2025-06-19 09:57:04.687144,0
98,2.5748696,40.061714,123.63115,34.483402,6.3476562,23.730469,14.2578125,9.845755338668823,2025-06-19 09:57:14.533273,0
99,2.5748696,40.060455,124.192245,33.880035,6.4453125,23.730469,14.355469,9.65005350112915,2025-06-19 09:57:24.184110,0
100,2.5748696,40.089226,124.3816,34.066833,6.640625,23.828125,14.453125,9.83967137336731,2025-06-19 09:57:34.024190,0
101,2.5748696,40.089226,124.71797,33.281937,6.640625,23.828125,14.550781,10.051202774047852,2025-06-19 09:57:44.075807,0
102,2.5748696,40.602364,125.23715,32.67209,6.7382812,23.925781,14.6484375,9.932073831558228,2025-06-19 09:57:54.008290,0
103,2.5748696,40.99124,125.18605,33.613297,6.9335938,24.023438,14.746094,9.870434522628784,2025-06-19 09:58:03.879138,0
104,2.5748696,41.111618,125.308105,35.085335,6.9335938,24.121094,14.746094,9.872003555297852,2025-06-19 09:58:13.751518,0
105,2.5748696,41.96629,126.83666,34.21313,6.9335938,24.121094,14.84375,9.887799501419067,2025-06-19 09:58:23.639737,0
106,2.5748696,42.870323,128.664,32.644928,6.9335938,24.121094,15.0390625,9.835797786712646,2025-06-19 09:58:33.475954,0
107,2.5748696,43.11781,131.35109,35.4299,6.9335938,24.121094,15.234375,9.773829698562622,2025-06-19 09:58:43.250503,0
108,2.5748696,43.416046,131.49957,36.561302,7.03125,24.121094,15.332031,10.080230951309204,2025-06-19 09:58:53.331335,0
109,2.5748696,43.416046,131.49957,28.279324,7.03125,24.121094,15.722656,9.616141557693481,2025-06-19 09:59:02.947902,0
110,2.5748696,43.653835,134.50842,30.420582,7.03125,24.121094,15.8203125,9.709881067276001,2025-06-19 09:59:12.658211,0
111,2.5748696,43.843044,134.5231,30.900356,7.03125,24.121094,16.015625,10.117139101028442,2025-06-19 09:59:22.775712,0
112,2.5748696,43.843044,134.99301,31.61825,7.03125,24.121094,16.015625,9.98771357536316,2025-06-19 09:59:32.763842,0
113,2.5748696,43.843044,137.2641,31.633198,7.03125,24.121094,16.210938,10.080225467681885,2025-06-19 09:59:42.844471,0
114,2.5748696,44.66189,137.45198,31.84657,7.1289062,24.121094,16.210938,9.920268774032593,2025-06-19 09:59:52.765146,0
115,2.5748696,44.989998,139.8291,31.633396,7.1289062,24.21875,16.503906,10.070879936218262,2025-06-19 10:00:02.836638,0
116,2.5748696,44.989998,143.18153,34.834633,7.1289062,24.21875,16.503906,10.131115198135376,2025-06-19 10:00:12.968242,0
117,2.5748696,44.989998,145.00122,38.075584,7.1289062,24.21875,16.601562,9.617606401443481,2025-06-19 10:00:22.586260,0
118,2.5748696,44.989998,145.44148,38.307518,7.1289062,24.21875,16.601562,10.18566346168518,2025-06-19 10:00:32.772535,0
119,2.5748696,46.065533,148.48538,37.31842,7.1289062,24.316406,16.699219,10.296827793121338,2025-06-19 10:00:43.069791,0
120,2.5748696,46.765068,149.07578,39.333733,7.1289062,24.316406,16.894531,9.900797367095947,2025-06-19 10:00:52.970969,0
121,2.5748696,46.765068,150.4877,39.89253,7.1289062,24.316406,16.894531,10.115322351455688,2025-06-19 10:01:03.086660,0
122,2.5748696,46.765068,151.88174,41.90737,7.1289062,24.414062,16.992188,10.239977598190308,2025-06-19 10:01:13.327006,0
123,2.5748696,47.052006,152.5621,43.569736,7.2265625,24.609375,16.992188,10.080363035202026,2025-06-19 10:01:23.407727,0
124,2.5748696,47.00432,153.12482,44.678215,7.3242188,24.609375,16.992188,9.939532041549683,2025-06-19 10:01:33.347672,0
