iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
288,3.2622263,9.5703125,4.9804688,8.0078125,5.67611026763916,2024-04-11 14:42:46.808356
289,3.2622263,9.472656,4.9804688,7.9101562,5.668280601501465,2024-04-11 14:42:52.476960
290,3.2622263,9.5703125,4.9804688,8.0078125,5.660214424133301,2024-04-11 14:42:58.137737
291,3.2622263,9.5703125,4.9804688,8.0078125,5.777049779891968,2024-04-11 14:43:03.915079
292,3.2622263,9.667969,4.9804688,8.0078125,5.756595611572266,2024-04-11 14:43:09.671957
293,3.2622263,9.667969,4.9804688,8.0078125,5.766542911529541,2024-04-11 14:43:15.438798
294,3.2622263,9.667969,4.9804688,8.0078125,5.847689151763916,2024-04-11 14:43:21.286775
295,3.2622263,9.5703125,4.8828125,8.105469,5.6899919509887695,2024-04-11 14:43:26.977099
296,3.2622263,9.5703125,4.8828125,8.105469,5.697427988052368,2024-04-11 14:43:32.674816
297,3.2622263,9.5703125,4.8828125,8.0078125,5.756968021392822,2024-04-11 14:43:38.432084
298,3.2622263,9.5703125,4.8828125,8.0078125,5.896250247955322,2024-04-11 14:43:44.328630
299,3.2622263,9.472656,4.8828125,8.0078125,5.7839930057525635,2024-04-11 14:43:50.112918
300,3.2622263,9.472656,4.8828125,8.105469,5.722095012664795,2024-04-11 14:43:55.835311
301,3.2622263,9.375,4.8828125,8.105469,5.596931219100952,2024-04-11 14:44:01.432519
302,3.2622263,9.375,4.8828125,8.105469,5.808354139328003,2024-04-11 14:44:07.241233
303,3.2622263,9.375,4.8828125,8.105469,5.630386114120483,2024-04-11 14:44:12.871900
304,3.2622263,9.277344,4.8828125,8.105469,5.869205474853516,2024-04-11 14:44:18.741399
305,3.2622263,9.277344,4.8828125,8.105469,5.914977312088013,2024-04-11 14:44:24.656771
306,3.2622263,9.1796875,4.8828125,8.203125,5.6685590744018555,2024-04-11 14:44:30.325854
307,3.7646394,9.082031,4.8828125,8.300781,5.897626638412476,2024-04-11 14:44:36.223766
308,3.7646394,8.984375,4.8828125,8.3984375,5.749766111373901,2024-04-11 14:44:41.973967
309,3.7646394,8.984375,4.8828125,8.3984375,5.853931188583374,2024-04-11 14:44:47.828264
310,3.7646394,8.984375,4.8828125,8.3984375,5.8708860874176025,2024-04-11 14:44:53.699433
311,3.7646394,9.082031,4.8828125,8.496094,5.634771823883057,2024-04-11 14:44:59.334639
312,3.7646394,9.082031,4.8828125,8.496094,5.773996591567993,2024-04-11 14:45:05.108919
313,3.7646394,9.1796875,4.9804688,8.59375,5.825835466384888,2024-04-11 14:45:10.935047
314,3.7646394,9.277344,4.9804688,8.496094,5.767661094665527,2024-04-11 14:45:16.703042
315,3.7646394,9.277344,4.9804688,8.496094,5.607898235321045,2024-04-11 14:45:22.311380
316,3.7646394,9.277344,4.9804688,8.496094,5.755901336669922,2024-04-11 14:45:28.067560
317,3.7646394,9.277344,4.9804688,8.496094,5.8191516399383545,2024-04-11 14:45:33.886996
318,3.7646394,9.277344,4.9804688,8.300781,5.725687742233276,2024-04-11 14:45:39.613291
319,3.7646394,9.472656,4.9804688,8.203125,5.8593080043792725,2024-04-11 14:45:45.472900
320,3.7646394,9.472656,4.9804688,8.203125,5.865884780883789,2024-04-11 14:45:51.339083
321,3.7646394,9.472656,4.9804688,8.203125,5.785128355026245,2024-04-11 14:45:57.124739
322,3.7646394,9.5703125,4.9804688,8.203125,5.850538015365601,2024-04-11 14:46:02.975678
323,3.7646394,9.667969,4.9804688,8.300781,5.873554229736328,2024-04-11 14:46:08.849514
324,3.7646394,9.667969,4.9804688,8.105469,5.875431776046753,2024-04-11 14:46:14.725474
325,3.7646394,9.667969,4.9804688,8.105469,5.769500970840454,2024-04-11 14:46:20.495506
326,3.7646394,9.667969,4.9804688,8.105469,5.891072750091553,2024-04-11 14:46:26.386957
327,3.7646394,9.5703125,4.9804688,8.105469,5.757058143615723,2024-04-11 14:46:32.144292
328,3.7646394,9.5703125,4.9804688,8.203125,5.766894340515137,2024-04-11 14:46:37.911483
329,3.7646394,9.5703125,4.8828125,8.203125,5.817573547363281,2024-04-11 14:46:43.729452
330,3.7646394,9.667969,4.8828125,8.203125,5.747638463973999,2024-04-11 14:46:49.477551
331,3.7646394,9.667969,4.8828125,8.203125,5.626415014266968,2024-04-11 14:46:55.104252
332,3.7646394,9.667969,4.8828125,8.203125,5.614315986633301,2024-04-11 14:47:00.718848
333,3.7646394,9.765625,4.8828125,8.300781,5.7328338623046875,2024-04-11 14:47:06.451978
334,3.7646394,9.765625,4.8828125,8.300781,5.784313201904297,2024-04-11 14:47:12.236575
335,3.7646394,9.863281,4.7851562,8.300781,5.782391309738159,2024-04-11 14:47:18.019278
336,3.7646394,9.863281,4.7851562,8.3984375,5.810378551483154,2024-04-11 14:47:23.829941
337,3.7646394,9.863281,4.7851562,8.3984375,5.865448474884033,2024-04-11 14:47:29.695670
338,3.7646394,9.863281,4.7851562,8.3984375,5.767162799835205,2024-04-11 14:47:35.463130
339,3.7646394,9.863281,4.7851562,8.3984375,5.666982889175415,2024-04-11 14:47:41.130394
340,3.7646394,9.863281,4.7851562,8.3984375,5.759950160980225,2024-04-11 14:47:46.890624
341,3.7646394,9.765625,4.7851562,8.3984375,5.736586093902588,2024-04-11 14:47:52.627653
342,3.7646394,9.765625,4.7851562,8.300781,5.669962167739868,2024-04-11 14:47:58.297913
343,3.7646394,9.765625,4.7851562,8.300781,5.7389585971832275,2024-04-11 14:48:04.037329
344,3.7646394,9.765625,4.7851562,8.3984375,5.729647397994995,2024-04-11 14:48:09.767273
345,3.7646394,9.765625,4.7851562,8.300781,5.957793235778809,2024-04-11 14:48:15.725354
346,3.7646394,9.765625,4.7851562,8.300781,5.6337363719940186,2024-04-11 14:48:21.359461
347,3.7646394,9.765625,4.7851562,8.300781,5.721238613128662,2024-04-11 14:48:27.080982
348,3.7646394,9.667969,4.6875,8.300781,5.780142307281494,2024-04-11 14:48:32.861418
349,3.7646394,9.667969,4.6875,8.300781,5.846249341964722,2024-04-11 14:48:38.708120
350,3.7646394,9.765625,4.6875,8.300781,5.771922588348389,2024-04-11 14:48:44.480320
351,3.7646394,9.765625,4.6875,8.300781,5.876267910003662,2024-04-11 14:48:50.356960
352,3.7646394,9.765625,4.6875,8.300781,5.823028802871704,2024-04-11 14:48:56.180386
353,3.7646394,9.765625,4.6875,8.300781,6.05978798866272,2024-04-11 14:49:02.240495
354,3.7646394,9.765625,4.7851562,8.3984375,5.645051956176758,2024-04-11 14:49:07.885858
355,3.7646394,9.863281,4.7851562,8.496094,5.844639301300049,2024-04-11 14:49:13.731021
356,3.7646394,9.765625,4.7851562,8.59375,5.906720876693726,2024-04-11 14:49:19.638033
357,3.7646394,9.765625,4.7851562,8.59375,5.765546798706055,2024-04-11 14:49:25.403858
358,3.7646394,9.5703125,4.7851562,8.59375,5.600940227508545,2024-04-11 14:49:31.005081
359,3.7646394,9.667969,4.7851562,8.496094,5.832424879074097,2024-04-11 14:49:36.837790
360,3.7760108,9.667969,4.7851562,8.496094,5.789328098297119,2024-04-11 14:49:42.627638
361,3.7760108,9.667969,4.8828125,8.496094,5.7434775829315186,2024-04-11 14:49:48.371712
362,3.7760108,9.667969,4.8828125,8.496094,5.857347726821899,2024-04-11 14:49:54.229342
363,3.7760108,9.765625,4.8828125,8.496094,5.836533784866333,2024-04-11 14:50:00.066496
364,3.7760108,9.667969,4.8828125,8.496094,5.781572103500366,2024-04-11 14:50:05.848353
365,3.7760108,9.667969,4.8828125,8.496094,5.684221982955933,2024-04-11 14:50:11.532877
366,3.7760108,9.765625,4.8828125,8.496094,5.814624786376953,2024-04-11 14:50:17.347787
367,3.7760108,9.765625,4.8828125,8.496094,5.91476845741272,2024-04-11 14:50:23.262851
368,3.7760108,9.765625,4.8828125,8.496094,5.866074323654175,2024-04-11 14:50:29.129204
369,3.7760108,9.765625,4.8828125,8.496094,5.790782928466797,2024-04-11 14:50:34.920276
370,3.7760108,9.863281,4.8828125,8.691406,5.81140661239624,2024-04-11 14:50:40.731958
371,3.7760108,9.765625,4.8828125,8.691406,5.694440841674805,2024-04-11 14:50:46.426691
372,3.7760108,9.765625,4.8828125,8.7890625,5.79272723197937,2024-04-11 14:50:52.219700
373,3.7760108,9.765625,4.8828125,8.7890625,5.77795147895813,2024-04-11 14:50:57.997936
374,3.7760108,9.765625,4.8828125,8.7890625,5.8641533851623535,2024-04-11 14:51:03.862378
375,3.7760108,9.765625,4.8828125,8.7890625,5.647904872894287,2024-04-11 14:51:09.510820
376,3.7760108,9.667969,4.9804688,8.7890625,5.839603424072266,2024-04-11 14:51:15.350700
377,3.7760108,9.667969,4.9804688,8.7890625,5.8314197063446045,2024-04-11 14:51:21.182418
378,3.7760108,9.667969,4.9804688,8.7890625,5.716564655303955,2024-04-11 14:51:26.899265
379,3.7760108,9.863281,4.8828125,8.886719,5.9130589962005615,2024-04-11 14:51:32.812810
380,3.7760108,9.863281,4.8828125,8.886719,5.718555688858032,2024-04-11 14:51:38.531658
381,3.7760108,9.863281,4.8828125,8.886719,5.943708419799805,2024-04-11 14:51:44.475644
382,3.7760108,9.863281,4.8828125,8.886719,5.75473952293396,2024-04-11 14:51:50.230666
383,3.7760108,9.863281,4.8828125,8.886719,5.9444591999053955,2024-04-11 14:51:56.175445
384,3.7760108,9.9609375,4.9804688,8.886719,5.758700132369995,2024-04-11 14:52:01.934427
385,3.7760108,9.9609375,4.9804688,8.886719,5.767355442047119,2024-04-11 14:52:07.702058
386,3.7760108,9.9609375,4.9804688,8.7890625,5.8525824546813965,2024-04-11 14:52:13.555107
387,3.7760108,9.863281,4.9804688,8.691406,5.7227184772491455,2024-04-11 14:52:19.278115
388,3.7760108,9.863281,4.9804688,8.691406,5.619157791137695,2024-04-11 14:52:24.897554
389,3.7760108,9.863281,4.9804688,8.691406,5.811317205429077,2024-04-11 14:52:30.709167
390,3.7760108,9.863281,4.9804688,8.691406,5.850226879119873,2024-04-11 14:52:36.559712
391,3.7760108,9.863281,4.9804688,8.691406,5.795617341995239,2024-04-11 14:52:42.355616
392,3.7760108,9.863281,4.9804688,8.691406,5.731647253036499,2024-04-11 14:52:48.087545
393,3.7760108,9.863281,4.9804688,8.691406,5.78355073928833,2024-04-11 14:52:53.871385
394,3.7760108,9.9609375,4.9804688,8.7890625,5.733566045761108,2024-04-11 14:52:59.605245
395,3.7760108,9.9609375,4.9804688,8.7890625,5.706594705581665,2024-04-11 14:53:05.312264
396,3.7760108,10.058594,4.9804688,8.886719,5.739772796630859,2024-04-11 14:53:11.052316
397,3.7760108,10.15625,4.9804688,8.886719,5.746768474578857,2024-04-11 14:53:16.799403
398,3.7760108,10.15625,4.9804688,8.886719,5.986761569976807,2024-04-11 14:53:22.786471
399,3.7760108,10.15625,4.9804688,8.886719,5.9249866008758545,2024-04-11 14:53:28.711881
400,3.7760108,10.15625,4.9804688,8.886719,5.716181755065918,2024-04-11 14:53:34.428369
401,3.7760108,10.253906,4.9804688,8.886719,5.835371494293213,2024-04-11 14:53:40.264179
402,3.7760108,10.253906,4.9804688,8.7890625,5.7939512729644775,2024-04-11 14:53:46.058412
403,3.7760108,10.253906,4.9804688,8.886719,5.874612331390381,2024-04-11 14:53:51.933308
404,3.7760108,10.3515625,4.9804688,8.984375,5.92439079284668,2024-04-11 14:53:57.858214
405,3.7760108,10.15625,5.078125,8.886719,5.80721378326416,2024-04-11 14:54:03.665709
406,3.7760108,10.15625,5.078125,8.886719,5.717100143432617,2024-04-11 14:54:09.383195
407,3.7760108,10.058594,5.078125,8.886719,5.8034467697143555,2024-04-11 14:54:15.186924
408,3.7760108,10.058594,5.078125,8.984375,5.769082069396973,2024-04-11 14:54:20.956463
409,3.7760108,10.058594,5.078125,8.984375,5.737960577011108,2024-04-11 14:54:26.694750
410,3.7760108,10.058594,5.078125,8.984375,5.69347620010376,2024-04-11 14:54:32.388524
411,3.7760108,10.058594,5.078125,8.984375,5.811368465423584,2024-04-11 14:54:38.200270
412,3.7760108,10.058594,5.078125,8.984375,5.7646520137786865,2024-04-11 14:54:43.965204
413,3.7760108,10.058594,5.078125,9.082031,5.623052358627319,2024-04-11 14:54:49.588543
414,3.7760108,9.9609375,4.9804688,9.1796875,5.843887090682983,2024-04-11 14:54:55.432740
415,3.7760108,9.9609375,4.9804688,9.1796875,5.6966872215271,2024-04-11 14:55:01.129841
416,3.7760108,9.9609375,4.9804688,9.1796875,5.8090128898620605,2024-04-11 14:55:06.939302
417,3.7760108,9.9609375,4.9804688,9.1796875,5.72451639175415,2024-04-11 14:55:12.664102
418,3.7760108,9.9609375,4.9804688,9.1796875,5.79648756980896,2024-04-11 14:55:18.460869
419,3.7760108,9.9609375,4.9804688,9.1796875,5.808667421340942,2024-04-11 14:55:24.269816
420,3.7760108,10.058594,4.9804688,9.082031,5.8321802616119385,2024-04-11 14:55:30.102291
421,3.7760108,10.058594,4.9804688,9.082031,5.786839246749878,2024-04-11 14:55:35.889425
422,3.7760108,10.058594,4.9804688,9.082031,5.794719696044922,2024-04-11 14:55:41.684440
423,3.7760108,10.058594,4.9804688,9.082031,5.846059322357178,2024-04-11 14:55:47.530833
424,3.7760108,10.15625,4.9804688,9.082031,5.747868061065674,2024-04-11 14:55:53.279235
425,3.7760108,10.253906,4.9804688,8.984375,5.671784162521362,2024-04-11 14:55:58.951303
426,3.7760108,10.15625,4.9804688,9.082031,5.7125937938690186,2024-04-11 14:56:04.664174
427,3.7760108,10.15625,4.9804688,9.082031,5.8302271366119385,2024-04-11 14:56:10.494677
428,3.7760108,10.15625,4.9804688,9.082031,5.690929412841797,2024-04-11 14:56:16.185882
429,3.7760108,10.15625,4.9804688,9.082031,5.735626459121704,2024-04-11 14:56:21.921838
430,3.7760108,10.253906,4.9804688,9.082031,6.013559818267822,2024-04-11 14:56:27.935678
431,3.7760108,10.253906,4.9804688,9.1796875,5.80823016166687,2024-04-11 14:56:33.744210
432,3.7760108,10.253906,4.9804688,9.1796875,5.7379150390625,2024-04-11 14:56:39.482406
433,3.7760108,10.15625,4.9804688,9.1796875,5.486346006393433,2024-04-11 14:56:44.969047
434,3.7760108,10.058594,5.078125,9.375,5.808876037597656,2024-04-11 14:56:50.778223
435,3.7760108,10.058594,5.078125,9.375,5.825708866119385,2024-04-11 14:56:56.604533
436,3.8364706,10.15625,5.078125,9.375,5.738039493560791,2024-04-11 14:57:02.342904
437,3.8364706,10.15625,5.078125,9.375,5.883777379989624,2024-04-11 14:57:08.226964
438,3.8364706,10.058594,5.078125,9.277344,5.694707870483398,2024-04-11 14:57:13.922108
439,3.8364706,10.058594,5.078125,9.277344,5.833475828170776,2024-04-11 14:57:19.755927
440,3.8364706,10.058594,5.078125,9.277344,5.933935642242432,2024-04-11 14:57:25.690161
441,3.8364706,10.058594,5.078125,9.277344,5.749425649642944,2024-04-11 14:57:31.440116
442,3.8364706,10.058594,5.078125,9.277344,5.897281169891357,2024-04-11 14:57:37.337690
443,3.8364706,9.9609375,5.078125,9.277344,5.881828784942627,2024-04-11 14:57:43.219827
444,3.8364706,9.9609375,5.078125,9.1796875,5.603400230407715,2024-04-11 14:57:48.823506
445,3.8364706,9.9609375,5.078125,9.1796875,5.662998914718628,2024-04-11 14:57:54.486786
446,3.8364706,9.9609375,5.078125,9.082031,5.805758714675903,2024-04-11 14:58:00.292834
447,3.8364706,9.9609375,5.078125,9.082031,5.733031272888184,2024-04-11 14:58:06.026164
448,3.8364706,10.058594,5.078125,9.082031,5.769433498382568,2024-04-11 14:58:11.796103
449,3.8364706,10.058594,5.078125,9.082031,5.744136095046997,2024-04-11 14:58:17.540535
450,3.8364706,10.058594,5.078125,9.082031,5.659236431121826,2024-04-11 14:58:23.200100
451,3.8364706,10.058594,4.9804688,9.082031,5.693292617797852,2024-04-11 14:58:28.893679
452,3.8364706,10.058594,4.9804688,9.082031,5.7552330493927,2024-04-11 14:58:34.649350
453,3.8364706,10.058594,4.9804688,9.082031,5.789716958999634,2024-04-11 14:58:40.439359
454,3.8364706,10.058594,4.9804688,9.082031,5.770753383636475,2024-04-11 14:58:46.210396
455,3.8364706,10.15625,4.9804688,9.082031,5.9072747230529785,2024-04-11 14:58:52.117952
456,3.8364706,10.15625,4.9804688,9.082031,5.674035310745239,2024-04-11 14:58:57.792338
457,4.651347,10.253906,5.078125,9.082031,5.897200584411621,2024-04-11 14:59:03.689901
458,4.651347,10.253906,5.078125,9.082031,5.985548734664917,2024-04-11 14:59:09.676044
459,4.651347,10.253906,5.078125,9.082031,5.7502760887146,2024-04-11 14:59:15.426597
460,4.651347,10.3515625,5.078125,8.984375,5.892189979553223,2024-04-11 14:59:21.319080
461,4.651347,10.3515625,5.078125,8.984375,5.647191286087036,2024-04-11 14:59:26.966552
462,4.651347,10.3515625,5.078125,8.984375,5.680552244186401,2024-04-11 14:59:32.647385
463,4.651347,10.3515625,5.078125,8.984375,5.671414136886597,2024-04-11 14:59:38.319079
464,4.651347,10.253906,5.078125,8.984375,5.68176007270813,2024-04-11 14:59:44.001119
465,4.651347,10.15625,5.078125,8.984375,5.857551097869873,2024-04-11 14:59:49.858969
466,4.651347,10.15625,5.078125,8.984375,5.687436580657959,2024-04-11 14:59:55.546693
467,4.651347,10.15625,5.078125,8.984375,5.8108484745025635,2024-04-11 15:00:01.357832
468,4.651347,10.15625,5.078125,9.082031,5.735187768936157,2024-04-11 15:00:07.093322
469,4.651347,10.058594,5.078125,9.082031,5.81210994720459,2024-04-11 15:00:12.905729
470,4.651347,10.058594,5.078125,8.984375,5.823075294494629,2024-04-11 15:00:18.729108
471,4.651347,10.058594,5.078125,8.984375,5.9734578132629395,2024-04-11 15:00:24.702871
472,4.651347,10.058594,5.078125,8.886719,5.87125301361084,2024-04-11 15:00:30.574403
473,4.651347,10.058594,5.078125,8.886719,5.8126373291015625,2024-04-11 15:00:36.387318
474,4.651347,10.058594,5.078125,8.984375,5.75503396987915,2024-04-11 15:00:42.142816
475,4.651347,10.058594,5.078125,8.984375,5.71567440032959,2024-04-11 15:00:47.858775
476,4.651347,9.9609375,5.078125,9.082031,5.861125469207764,2024-04-11 15:00:53.720178
477,4.651347,9.9609375,5.078125,9.082031,5.777780055999756,2024-04-11 15:00:59.498233
478,4.651347,9.9609375,5.078125,9.082031,5.761889934539795,2024-04-11 15:01:05.260482
479,4.651347,9.9609375,5.078125,9.082031,5.7512922286987305,2024-04-11 15:01:11.012110
480,4.651347,9.9609375,5.078125,9.082031,5.763916492462158,2024-04-11 15:01:16.776309
481,4.651347,10.058594,5.078125,9.082031,5.913700342178345,2024-04-11 15:01:22.690311
482,4.651347,10.058594,5.078125,9.082031,5.67483115196228,2024-04-11 15:01:28.365422
483,4.651347,10.058594,5.078125,9.082031,5.72239875793457,2024-04-11 15:01:34.088123
484,4.651347,10.15625,5.078125,9.082031,5.899447441101074,2024-04-11 15:01:39.987851
485,4.651347,10.253906,5.078125,9.082031,5.959883451461792,2024-04-11 15:01:45.948015
486,4.651347,10.253906,5.078125,9.082031,5.712116241455078,2024-04-11 15:01:51.660411
487,4.651347,10.253906,5.078125,9.082031,5.915672063827515,2024-04-11 15:01:57.576548
488,4.651347,10.253906,5.078125,9.082031,5.728683948516846,2024-04-11 15:02:03.305549
489,4.651347,10.253906,5.078125,9.082031,5.742621898651123,2024-04-11 15:02:09.048495
490,4.651347,10.253906,5.078125,9.082031,5.8955161571502686,2024-04-11 15:02:14.944333
491,4.651347,10.253906,5.078125,9.082031,5.851142883300781,2024-04-11 15:02:20.795780
492,4.651347,10.253906,5.078125,9.082031,5.81753945350647,2024-04-11 15:02:26.613603
493,4.651347,10.3515625,5.078125,9.1796875,5.771837949752808,2024-04-11 15:02:32.385942
494,4.651347,10.3515625,5.078125,9.277344,5.681279182434082,2024-04-11 15:02:38.067773
495,4.651347,10.253906,5.078125,9.277344,5.749229669570923,2024-04-11 15:02:43.817277
496,4.651347,10.253906,5.078125,9.277344,5.90220046043396,2024-04-11 15:02:49.719769
497,4.651347,10.253906,5.078125,9.277344,5.729606866836548,2024-04-11 15:02:55.449678
498,4.651347,10.253906,5.078125,9.277344,5.849091529846191,2024-04-11 15:03:01.299213
499,4.651347,10.253906,5.078125,9.277344,5.761978626251221,2024-04-11 15:03:07.061477
500,4.651347,10.253906,5.078125,9.277344,5.905618906021118,2024-04-11 15:03:12.967705
501,4.651347,10.253906,5.078125,9.277344,5.821629285812378,2024-04-11 15:03:18.789618
502,4.651347,10.3515625,5.078125,9.1796875,5.811997890472412,2024-04-11 15:03:24.601961
503,4.651347,10.253906,5.078125,9.1796875,5.7620463371276855,2024-04-11 15:03:30.364283
504,4.651347,10.253906,5.078125,9.1796875,5.675865888595581,2024-04-11 15:03:36.040431
505,4.651347,10.15625,5.1757812,9.277344,5.668641805648804,2024-04-11 15:03:41.709403
506,4.651347,10.253906,5.1757812,9.277344,5.8587117195129395,2024-04-11 15:03:47.568410
507,4.651347,10.253906,5.1757812,9.375,5.736392974853516,2024-04-11 15:03:53.305126
508,4.651347,10.15625,5.2734375,9.5703125,5.818938255310059,2024-04-11 15:03:59.124358
509,4.651347,10.058594,5.2734375,9.5703125,5.8293187618255615,2024-04-11 15:04:04.954004
510,4.651347,10.058594,5.2734375,9.5703125,5.763797760009766,2024-04-11 15:04:10.718089
511,4.651347,10.15625,5.2734375,9.667969,5.757304430007935,2024-04-11 15:04:16.475908
512,4.651347,10.058594,5.2734375,9.5703125,5.675079822540283,2024-04-11 15:04:22.151267
513,4.651347,9.9609375,5.2734375,9.472656,5.57806658744812,2024-04-11 15:04:27.729616
