iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3210,6.3177767,13.8671875,6.25,14.2578125,5.663266897201538,2024-04-11 06:34:53.010799
3211,6.3177767,13.8671875,6.25,14.2578125,5.864851236343384,2024-04-11 06:34:58.875936
3212,6.3177767,13.8671875,6.25,14.2578125,5.902631998062134,2024-04-11 06:35:04.778862
3213,6.3177767,13.8671875,6.25,14.2578125,5.98211407661438,2024-04-11 06:35:10.761536
3214,6.3177767,13.8671875,6.25,14.2578125,5.872436046600342,2024-04-11 06:35:16.634276
3215,6.3177767,13.8671875,6.25,14.2578125,5.7215964794158936,2024-04-11 06:35:22.356377
3216,6.3177767,13.8671875,6.25,14.2578125,5.849987268447876,2024-04-11 06:35:28.206690
3217,6.3177767,13.8671875,6.25,14.2578125,5.70551061630249,2024-04-11 06:35:33.912479
3218,6.3177767,13.964844,6.25,14.2578125,5.5809550285339355,2024-04-11 06:35:39.493774
3219,6.3177767,13.964844,6.25,14.2578125,5.7461159229278564,2024-04-11 06:35:45.240192
3220,6.3177767,13.964844,6.25,14.2578125,5.708177804946899,2024-04-11 06:35:50.948646
3221,6.3177767,13.964844,6.25,14.2578125,5.64511775970459,2024-04-11 06:35:56.594068
3222,6.3177767,13.964844,6.25,14.2578125,5.715311765670776,2024-04-11 06:36:02.309813
3223,6.3177767,13.964844,6.25,14.2578125,6.0984039306640625,2024-04-11 06:36:08.408508
3224,6.3177767,13.964844,6.25,14.160156,5.739091396331787,2024-04-11 06:36:14.147934
3225,6.3177767,13.964844,6.25,14.160156,5.737807035446167,2024-04-11 06:36:19.886025
3226,6.3177767,13.964844,6.25,14.160156,5.8249218463897705,2024-04-11 06:36:25.711435
3227,6.3177767,13.964844,6.25,14.160156,5.76115083694458,2024-04-11 06:36:31.472867
3228,6.3177767,13.964844,6.25,14.160156,5.863585948944092,2024-04-11 06:36:37.336749
3229,6.3177767,14.0625,6.25,14.2578125,5.733658790588379,2024-04-11 06:36:43.070708
3230,6.3177767,14.0625,6.25,14.2578125,5.872617483139038,2024-04-11 06:36:48.943605
3231,6.3177767,14.0625,6.25,14.2578125,5.660775661468506,2024-04-11 06:36:54.604663
3232,6.3177767,14.0625,6.25,14.2578125,5.757743835449219,2024-04-11 06:37:00.362709
3233,6.3177767,14.0625,6.25,14.2578125,5.736759901046753,2024-04-11 06:37:06.099753
3234,6.3177767,14.0625,6.25,14.2578125,5.720256328582764,2024-04-11 06:37:11.820292
3235,6.3177767,14.0625,6.25,14.2578125,5.763221740722656,2024-04-11 06:37:17.584133
3236,6.3177767,14.0625,6.1523438,14.355469,5.780658721923828,2024-04-11 06:37:23.365339
3237,6.3177767,14.0625,6.1523438,14.355469,5.715213060379028,2024-04-11 06:37:29.080839
3238,6.3177767,14.0625,6.1523438,14.355469,5.698441743850708,2024-04-11 06:37:34.779579
3239,6.3177767,14.160156,6.1523438,14.355469,5.787689924240112,2024-04-11 06:37:40.567548
3240,6.3177767,14.160156,6.1523438,14.355469,5.730541467666626,2024-04-11 06:37:46.298374
3241,6.3177767,14.0625,6.1523438,14.2578125,5.624986886978149,2024-04-11 06:37:51.923640
3242,6.3177767,14.0625,6.1523438,14.2578125,5.64667272567749,2024-04-11 06:37:57.570918
3243,6.3177767,14.0625,6.1523438,14.2578125,5.808438062667847,2024-04-11 06:38:03.379639
3244,6.3177767,14.0625,6.1523438,14.2578125,5.771747350692749,2024-04-11 06:38:09.151658
3245,6.3177767,14.0625,6.1523438,14.2578125,5.512326002120972,2024-04-11 06:38:14.664263
3246,6.3177767,14.0625,6.1523438,14.2578125,5.777258396148682,2024-04-11 06:38:20.441806
3247,6.3177767,14.0625,6.1523438,14.2578125,5.673810720443726,2024-04-11 06:38:26.116139
3248,6.3177767,14.0625,6.1523438,14.2578125,5.6126463413238525,2024-04-11 06:38:31.729066
3249,6.3177767,14.0625,6.1523438,14.2578125,5.788748264312744,2024-04-11 06:38:37.518101
3250,6.3177767,14.0625,6.1523438,14.2578125,5.735889434814453,2024-04-11 06:38:43.254290
3251,6.3177767,14.0625,6.1523438,14.2578125,5.8727867603302,2024-04-11 06:38:49.127353
3252,6.3177767,14.0625,6.1523438,14.2578125,5.81416392326355,2024-04-11 06:38:54.941823
3253,6.3177767,14.0625,6.1523438,14.2578125,5.6880645751953125,2024-04-11 06:39:00.630254
3254,6.3177767,14.0625,6.1523438,14.2578125,5.778488397598267,2024-04-11 06:39:06.409037
3255,6.3177767,14.0625,6.1523438,14.2578125,5.7074525356292725,2024-04-11 06:39:12.116968
3256,6.3177767,14.0625,6.1523438,14.2578125,5.738306999206543,2024-04-11 06:39:17.855862
3257,6.3177767,14.0625,6.1523438,14.2578125,5.6834142208099365,2024-04-11 06:39:23.539691
3258,6.3177767,14.0625,6.1523438,14.2578125,5.772579908370972,2024-04-11 06:39:29.312548
3259,6.3177767,14.0625,6.1523438,14.2578125,5.670419692993164,2024-04-11 06:39:34.983290
3260,6.3177767,14.0625,6.1523438,14.2578125,5.564959526062012,2024-04-11 06:39:40.548530
3261,6.3177767,14.0625,6.1523438,14.2578125,5.756301641464233,2024-04-11 06:39:46.305135
3262,6.3177767,14.0625,6.1523438,14.2578125,5.715554475784302,2024-04-11 06:39:52.020985
3263,6.3177767,14.0625,6.1523438,14.2578125,5.774132251739502,2024-04-11 06:39:57.795434
3264,6.3177767,14.0625,6.1523438,14.2578125,5.747009754180908,2024-04-11 06:40:03.542741
3265,6.3177767,14.0625,6.1523438,14.2578125,5.720683574676514,2024-04-11 06:40:09.263724
3266,6.3177767,14.0625,6.1523438,14.2578125,5.757128000259399,2024-04-11 06:40:15.021150
3267,6.3177767,14.0625,6.1523438,14.2578125,5.87249493598938,2024-04-11 06:40:20.893997
3268,6.3177767,14.0625,6.1523438,14.2578125,5.812204360961914,2024-04-11 06:40:26.706482
3269,6.3177767,14.0625,6.1523438,14.2578125,5.711451053619385,2024-04-11 06:40:32.418215
3270,6.3177767,14.0625,6.1523438,14.2578125,5.792387008666992,2024-04-11 06:40:38.211125
3271,6.3177767,14.0625,6.1523438,14.2578125,5.770416975021362,2024-04-11 06:40:43.981822
3272,6.3177767,14.0625,6.1523438,14.2578125,5.6803953647613525,2024-04-11 06:40:49.662500
3273,6.3177767,14.0625,6.1523438,14.2578125,5.744587182998657,2024-04-11 06:40:55.407389
3274,6.3177767,14.0625,6.1523438,14.355469,5.811614751815796,2024-04-11 06:41:01.219284
3275,6.3177767,14.0625,6.1523438,14.355469,5.784503936767578,2024-04-11 06:41:07.004071
3276,6.3177767,14.0625,6.1523438,14.355469,5.619630336761475,2024-04-11 06:41:12.624134
3277,6.3177767,14.0625,6.1523438,14.355469,5.793979644775391,2024-04-11 06:41:18.418412
3278,6.3177767,14.0625,6.1523438,14.355469,5.6823225021362305,2024-04-11 06:41:24.101017
3279,6.3177767,14.0625,6.1523438,14.355469,5.721057653427124,2024-04-11 06:41:29.822370
3280,6.3177767,14.0625,6.1523438,14.355469,5.718106031417847,2024-04-11 06:41:35.540760
3281,6.3177767,14.0625,6.1523438,14.355469,5.610744476318359,2024-04-11 06:41:41.151783
3282,6.3177767,14.0625,6.1523438,14.355469,5.694803476333618,2024-04-11 06:41:46.846866
3283,6.3177767,14.0625,6.1523438,14.355469,5.8530378341674805,2024-04-11 06:41:52.700324
3284,6.3177767,13.964844,6.1523438,14.355469,5.779269218444824,2024-04-11 06:41:58.479915
3285,6.3177767,13.964844,6.1523438,14.355469,5.689992666244507,2024-04-11 06:42:04.170198
3286,6.3177767,13.964844,6.1523438,14.2578125,5.731961965560913,2024-04-11 06:42:09.902441
3287,6.3177767,13.964844,6.1523438,14.355469,5.791791677474976,2024-04-11 06:42:15.694674
3288,6.3177767,13.964844,6.25,14.453125,5.793407917022705,2024-04-11 06:42:21.488361
3289,6.3177767,13.964844,6.25,14.453125,5.697794675827026,2024-04-11 06:42:27.186458
3290,6.3177767,13.964844,6.25,14.453125,5.656583786010742,2024-04-11 06:42:32.843564
3291,6.3177767,13.964844,6.25,14.453125,5.636666297912598,2024-04-11 06:42:38.480514
3292,6.3177767,13.964844,6.25,14.453125,5.766720771789551,2024-04-11 06:42:44.247564
3293,6.3177767,14.0625,6.25,14.453125,5.707246780395508,2024-04-11 06:42:49.955118
3294,6.3177767,14.0625,6.25,14.453125,5.540140867233276,2024-04-11 06:42:55.495541
3295,6.3177767,14.0625,6.25,14.453125,5.772266626358032,2024-04-11 06:43:01.268113
3296,6.3177767,14.0625,6.25,14.453125,5.726607084274292,2024-04-11 06:43:06.995342
3297,6.3177767,14.0625,6.25,14.355469,5.784069061279297,2024-04-11 06:43:12.779691
3298,6.3177767,14.0625,6.25,14.355469,5.792604446411133,2024-04-11 06:43:18.572604
3299,6.3177767,14.0625,6.25,14.355469,5.773288249969482,2024-04-11 06:43:24.346214
3300,6.3177767,14.0625,6.25,14.355469,5.707871437072754,2024-04-11 06:43:30.054367
3301,6.3177767,14.0625,6.25,14.355469,5.915103197097778,2024-04-11 06:43:35.969747
3302,6.3177767,14.0625,6.25,14.355469,5.710231065750122,2024-04-11 06:43:41.680259
3303,6.3177767,14.0625,6.25,14.355469,5.730085611343384,2024-04-11 06:43:47.410628
3304,6.3177767,14.0625,6.25,14.355469,5.665579795837402,2024-04-11 06:43:53.076484
3305,6.3177767,14.0625,6.25,14.355469,5.657867670059204,2024-04-11 06:43:58.734657
3306,6.3177767,13.964844,6.25,14.355469,5.646743059158325,2024-04-11 06:44:04.381688
3307,6.3177767,13.964844,6.25,14.355469,5.755474090576172,2024-04-11 06:44:10.137669
3308,6.3177767,13.964844,6.25,14.355469,5.787619352340698,2024-04-11 06:44:15.925585
3309,6.3177767,13.964844,6.25,14.355469,5.653768062591553,2024-04-11 06:44:21.579682
3310,6.3177767,13.964844,6.25,14.355469,5.735633134841919,2024-04-11 06:44:27.315597
3311,6.3177767,13.964844,6.25,14.355469,5.6301655769348145,2024-04-11 06:44:32.946042
3312,6.3177767,13.964844,6.25,14.355469,5.589709520339966,2024-04-11 06:44:38.536034
3313,6.3177767,13.964844,6.25,14.355469,5.845935344696045,2024-04-11 06:44:44.382268
3314,6.3177767,13.964844,6.25,14.355469,5.848112106323242,2024-04-11 06:44:50.230896
3315,6.3177767,13.964844,6.25,14.355469,5.666508436203003,2024-04-11 06:44:55.897688
3316,6.3177767,13.964844,6.25,14.355469,5.661016941070557,2024-04-11 06:45:01.559017
3317,6.3177767,13.964844,6.25,14.355469,5.852287530899048,2024-04-11 06:45:07.411581
3318,6.3177767,13.964844,6.25,14.355469,5.944445610046387,2024-04-11 06:45:13.356302
3319,6.3177767,13.964844,6.25,14.355469,5.651493787765503,2024-04-11 06:45:19.008079
3320,6.3177767,13.964844,6.25,14.355469,5.769026517868042,2024-04-11 06:45:24.777390
3321,6.3177767,13.964844,6.25,14.355469,5.636836767196655,2024-04-11 06:45:30.414520
3322,6.3177767,13.964844,6.25,14.355469,5.679255247116089,2024-04-11 06:45:36.094053
3323,6.3177767,13.964844,6.25,14.355469,5.83822226524353,2024-04-11 06:45:41.932558
3324,6.3177767,13.964844,6.25,14.355469,5.866609334945679,2024-04-11 06:45:47.799516
3325,6.3177767,13.964844,6.25,14.355469,5.833220720291138,2024-04-11 06:45:53.633041
3326,6.3177767,13.964844,6.25,14.355469,5.717444181442261,2024-04-11 06:45:59.350772
3327,6.3177767,13.964844,6.25,14.355469,5.804842948913574,2024-04-11 06:46:05.155898
3328,6.3177767,13.964844,6.25,14.355469,5.7921671867370605,2024-04-11 06:46:10.948345
3329,6.3177767,13.8671875,6.25,14.355469,5.842925548553467,2024-04-11 06:46:16.791576
3330,6.3177767,13.8671875,6.25,14.355469,5.717420816421509,2024-04-11 06:46:22.509296
3331,6.3177767,13.964844,6.25,14.355469,5.690434694290161,2024-04-11 06:46:28.200093
3332,6.3177767,13.964844,6.25,14.355469,5.760441541671753,2024-04-11 06:46:33.960837
3333,6.3177767,13.964844,6.25,14.355469,5.802232980728149,2024-04-11 06:46:39.763603
3334,6.3177767,13.964844,6.25,14.355469,5.596629858016968,2024-04-11 06:46:45.360530
3335,6.3177767,13.964844,6.25,14.355469,5.762112855911255,2024-04-11 06:46:51.123034
3336,6.3177767,13.964844,6.25,14.355469,5.85016942024231,2024-04-11 06:46:56.973485
3337,6.3177767,13.964844,6.25,14.355469,5.69057035446167,2024-04-11 06:47:02.664353
3338,6.3177767,13.964844,6.25,14.355469,6.078667402267456,2024-04-11 06:47:08.743341
3339,6.3177767,13.964844,6.25,14.355469,5.676803350448608,2024-04-11 06:47:14.420424
3340,6.3177767,13.964844,6.25,14.355469,5.691359043121338,2024-04-11 06:47:20.112094
3341,6.3177767,13.964844,6.25,14.355469,5.816731929779053,2024-04-11 06:47:25.929120
3342,6.3177767,13.964844,6.25,14.355469,5.726819753646851,2024-04-11 06:47:31.656227
3343,6.3177767,13.964844,6.25,14.355469,5.6988441944122314,2024-04-11 06:47:37.355354
3344,6.3177767,13.964844,6.1523438,14.2578125,5.760188341140747,2024-04-11 06:47:43.115816
3345,6.3177767,13.964844,6.1523438,14.2578125,5.831196546554565,2024-04-11 06:47:48.947293
3346,6.3177767,13.964844,6.1523438,14.2578125,5.6759350299835205,2024-04-11 06:47:54.623509
3347,6.3177767,13.964844,6.1523438,14.2578125,5.898463010787964,2024-04-11 06:48:00.522267
3348,6.3177767,13.964844,6.1523438,14.2578125,5.8796350955963135,2024-04-11 06:48:06.402180
3349,6.3177767,13.964844,6.1523438,14.2578125,5.691091775894165,2024-04-11 06:48:12.093546
3350,6.3177767,13.964844,6.1523438,14.2578125,5.765817642211914,2024-04-11 06:48:17.859667
3351,6.3177767,13.964844,6.1523438,14.2578125,5.547571659088135,2024-04-11 06:48:23.407528
3352,6.3177767,13.964844,6.1523438,14.2578125,5.883172988891602,2024-04-11 06:48:29.291013
3353,6.3177767,13.964844,6.1523438,14.2578125,5.806847810745239,2024-04-11 06:48:35.098142
3354,6.3177767,13.964844,6.1523438,14.2578125,5.6378014087677,2024-04-11 06:48:40.736220
3355,6.3177767,13.964844,6.1523438,14.2578125,5.683760404586792,2024-04-11 06:48:46.420264
3356,6.3177767,13.964844,6.1523438,14.2578125,5.754667282104492,2024-04-11 06:48:52.175297
3357,6.3177767,13.964844,6.1523438,14.2578125,5.620136737823486,2024-04-11 06:48:57.795710
3358,6.3177767,13.964844,6.1523438,14.2578125,5.731777667999268,2024-04-11 06:49:03.527776
3359,6.3177767,13.964844,6.1523438,14.2578125,5.8190693855285645,2024-04-11 06:49:09.347146
3360,6.3177767,13.964844,6.1523438,14.2578125,5.808006763458252,2024-04-11 06:49:15.155437
3361,6.3177767,13.964844,6.1523438,14.2578125,5.78924036026001,2024-04-11 06:49:20.945102
3362,6.3177767,13.964844,6.1523438,14.2578125,5.6594343185424805,2024-04-11 06:49:26.604842
3363,6.3177767,14.0625,6.1523438,14.2578125,5.780598878860474,2024-04-11 06:49:32.385752
3364,6.3177767,14.0625,6.1523438,14.2578125,5.655259847640991,2024-04-11 06:49:38.041302
3365,6.3177767,14.0625,6.1523438,14.2578125,5.797240734100342,2024-04-11 06:49:43.838827
3366,6.3177767,14.0625,6.1523438,14.2578125,5.585252523422241,2024-04-11 06:49:49.424363
3367,6.3177767,14.0625,6.1523438,14.2578125,5.650485515594482,2024-04-11 06:49:55.075165
3368,6.3177767,14.0625,6.1523438,14.2578125,5.699414968490601,2024-04-11 06:50:00.774866
3369,6.3177767,14.0625,6.1523438,14.2578125,5.696587800979614,2024-04-11 06:50:06.471733
3370,6.3177767,14.0625,6.1523438,14.2578125,5.713289499282837,2024-04-11 06:50:12.185376
3371,6.3177767,14.0625,6.1523438,14.2578125,5.777099132537842,2024-04-11 06:50:17.962778
3372,6.3177767,14.0625,6.1523438,14.2578125,5.768630027770996,2024-04-11 06:50:23.731688
3373,6.3177767,14.0625,6.1523438,14.2578125,5.948737144470215,2024-04-11 06:50:29.680721
3374,6.3177767,14.0625,6.1523438,14.2578125,5.860814571380615,2024-04-11 06:50:35.542123
3375,6.3177767,14.0625,6.1523438,14.2578125,5.7811291217803955,2024-04-11 06:50:41.323536
3376,6.3177767,14.0625,6.1523438,14.2578125,5.9388556480407715,2024-04-11 06:50:47.262676
3377,6.3177767,14.0625,6.1523438,14.2578125,5.748993158340454,2024-04-11 06:50:53.011945
3378,6.3177767,14.160156,6.1523438,14.2578125,5.594697952270508,2024-04-11 06:50:58.606923
3379,6.3177767,14.160156,6.1523438,14.2578125,5.766967535018921,2024-04-11 06:51:04.374177
3380,6.3177767,14.0625,6.1523438,14.2578125,5.798058986663818,2024-04-11 06:51:10.172505
3381,6.3177767,14.0625,6.1523438,14.355469,5.680603265762329,2024-04-11 06:51:15.853440
3382,6.3177767,14.0625,6.1523438,14.355469,5.527348756790161,2024-04-11 06:51:21.381077
3383,6.3177767,14.160156,6.1523438,14.355469,5.65786075592041,2024-04-11 06:51:27.039238
3384,6.3177767,14.160156,6.1523438,14.355469,5.6637818813323975,2024-04-11 06:51:32.703295
3385,6.3177767,14.160156,6.1523438,14.355469,5.631420135498047,2024-04-11 06:51:38.335006
3386,6.3177767,14.160156,6.1523438,14.355469,5.840919017791748,2024-04-11 06:51:44.176208
3387,6.3177767,14.160156,6.1523438,14.355469,5.664400100708008,2024-04-11 06:51:49.840889
3388,6.3177767,14.0625,6.1523438,14.355469,5.668701410293579,2024-04-11 06:51:55.510059
3389,6.3177767,14.0625,6.1523438,14.355469,5.727397203445435,2024-04-11 06:52:01.237986
3390,6.3177767,14.0625,6.1523438,14.355469,5.743367433547974,2024-04-11 06:52:06.981630
3391,6.3177767,14.0625,6.1523438,14.355469,5.9257423877716064,2024-04-11 06:52:12.907699
3392,6.3177767,14.0625,6.1523438,14.355469,5.746884346008301,2024-04-11 06:52:18.654874
3393,6.3177767,14.0625,6.1523438,14.355469,5.561384677886963,2024-04-11 06:52:24.216553
3394,6.3177767,14.0625,6.1523438,14.355469,5.592216968536377,2024-04-11 06:52:29.809103
3395,6.3177767,14.0625,6.1523438,14.355469,5.775963068008423,2024-04-11 06:52:35.585359
3396,6.3177767,14.0625,6.1523438,14.355469,5.7286083698272705,2024-04-11 06:52:41.314368
3397,6.3177767,14.0625,6.1523438,14.355469,5.762355327606201,2024-04-11 06:52:47.077018
3398,6.3177767,14.0625,6.1523438,14.355469,5.710617780685425,2024-04-11 06:52:52.787920
3399,6.3177767,14.0625,6.1523438,14.2578125,5.589320182800293,2024-04-11 06:52:58.377518
3400,6.3177767,14.0625,6.1523438,14.2578125,5.735209703445435,2024-04-11 06:53:04.113035
3401,6.3177767,14.0625,6.1523438,14.2578125,5.745999574661255,2024-04-11 06:53:09.859475
3402,6.3177767,13.964844,6.1523438,14.2578125,5.7268407344818115,2024-04-11 06:53:15.586596
3403,6.3177767,13.964844,6.1523438,14.2578125,5.746349334716797,2024-04-11 06:53:21.333251
3404,6.3177767,13.964844,6.1523438,14.2578125,5.720402956008911,2024-04-11 06:53:27.054099
3405,6.3177767,13.964844,6.1523438,14.2578125,5.668484926223755,2024-04-11 06:53:32.722863
3406,6.3177767,13.964844,6.1523438,14.2578125,5.848275423049927,2024-04-11 06:53:38.571425
3407,6.3177767,13.964844,6.1523438,14.2578125,5.916355133056641,2024-04-11 06:53:44.488374
3408,6.3177767,13.964844,6.1523438,14.2578125,5.69620418548584,2024-04-11 06:53:50.184897
3409,6.3177767,13.964844,6.1523438,14.2578125,5.710318088531494,2024-04-11 06:53:55.895513
3410,6.3177767,13.964844,6.1523438,14.2578125,5.571008682250977,2024-04-11 06:54:01.466802
3411,6.3177767,13.964844,6.1523438,14.2578125,5.777320861816406,2024-04-11 06:54:07.244411
3412,6.3177767,13.8671875,6.1523438,14.2578125,5.766741514205933,2024-04-11 06:54:13.011759
3413,6.3177767,13.8671875,6.1523438,14.2578125,5.695880651473999,2024-04-11 06:54:18.707959
3414,6.3177767,13.8671875,6.25,14.355469,5.762444257736206,2024-04-11 06:54:24.470700
3415,6.3177767,13.8671875,6.25,14.355469,5.703711748123169,2024-04-11 06:54:30.174691
3416,6.3177767,13.8671875,6.25,14.355469,5.70095419883728,2024-04-11 06:54:35.875924
3417,6.3177767,13.8671875,6.25,14.355469,5.7514283657073975,2024-04-11 06:54:41.627633
3418,6.3177767,13.8671875,6.25,14.355469,5.692108392715454,2024-04-11 06:54:47.320045
3419,6.3177767,13.8671875,6.25,14.355469,5.691977262496948,2024-04-11 06:54:53.012339
3420,6.3177767,13.8671875,6.25,14.355469,5.76150369644165,2024-04-11 06:54:58.774154
3421,6.3177767,13.8671875,6.25,14.355469,5.687258005142212,2024-04-11 06:55:04.461691
3422,6.3177767,13.8671875,6.25,14.355469,5.734502553939819,2024-04-11 06:55:10.196501
3423,6.3177767,13.769531,6.25,14.355469,5.734903335571289,2024-04-11 06:55:15.931742
3424,6.3177767,13.769531,6.25,14.355469,5.666791677474976,2024-04-11 06:55:21.598811
3425,6.3177767,13.769531,6.25,14.355469,5.720796346664429,2024-04-11 06:55:27.319905
3426,6.3177767,13.769531,6.25,14.355469,5.700329065322876,2024-04-11 06:55:33.020520
3427,6.3177767,13.769531,6.25,14.355469,5.635854959487915,2024-04-11 06:55:38.656717
3428,6.3177767,13.769531,6.25,14.355469,5.966839790344238,2024-04-11 06:55:44.623866
3429,6.3177767,13.769531,6.25,14.355469,5.6387364864349365,2024-04-11 06:55:50.262894
3430,6.3177767,13.769531,6.25,14.355469,5.731078147888184,2024-04-11 06:55:55.994251
3431,6.3177767,13.769531,6.25,14.355469,5.715883493423462,2024-04-11 06:56:01.710511
3432,6.3177767,13.769531,6.25,14.453125,5.790294647216797,2024-04-11 06:56:07.501102
3433,6.3177767,13.769531,6.25,14.453125,5.854814767837524,2024-04-11 06:56:13.356198
3434,6.3177767,13.8671875,6.25,14.355469,5.819207668304443,2024-04-11 06:56:19.175884
3435,6.3177767,13.8671875,6.25,14.355469,5.697751760482788,2024-04-11 06:56:24.873912
3436,6.3177767,13.8671875,6.25,14.355469,5.6334052085876465,2024-04-11 06:56:30.507595
3437,6.3177767,13.8671875,6.25,14.355469,5.71091890335083,2024-04-11 06:56:36.218796
3438,6.3177767,13.8671875,6.25,14.355469,5.671469211578369,2024-04-11 06:56:41.890559
3439,6.3177767,13.8671875,6.25,14.355469,5.784611225128174,2024-04-11 06:56:47.675698
3440,6.3177767,13.8671875,6.25,14.355469,5.806843996047974,2024-04-11 06:56:53.482832
3441,6.3177767,13.8671875,6.25,14.355469,5.6284260749816895,2024-04-11 06:56:59.111539
3442,6.3177767,13.8671875,6.25,14.355469,5.705054998397827,2024-04-11 06:57:04.816875
3443,6.3177767,13.8671875,6.25,14.355469,5.786685228347778,2024-04-11 06:57:10.603845
3444,6.3177767,13.8671875,6.25,14.355469,5.6946892738342285,2024-04-11 06:57:16.298826
3445,6.3177767,13.8671875,6.25,14.355469,5.780493497848511,2024-04-11 06:57:22.079598
3446,6.3177767,13.8671875,6.25,14.355469,5.662680625915527,2024-04-11 06:57:27.742553
3447,6.3177767,13.8671875,6.25,14.355469,5.729976177215576,2024-04-11 06:57:33.472835
3448,6.3177767,13.8671875,6.25,14.355469,5.713321208953857,2024-04-11 06:57:39.186662
3449,6.3177767,13.8671875,6.25,14.355469,5.719992160797119,2024-04-11 06:57:44.906971
3450,6.3177767,13.8671875,6.25,14.355469,5.749196767807007,2024-04-11 06:57:50.656452
3451,6.3177767,13.8671875,6.25,14.355469,5.7280113697052,2024-04-11 06:57:56.384799
3452,6.3177767,13.8671875,6.25,14.355469,5.686626672744751,2024-04-11 06:58:02.071724
3453,6.3177767,13.8671875,6.25,14.355469,5.787827491760254,2024-04-11 06:58:07.859847
3454,6.3177767,13.8671875,6.25,14.355469,5.702523231506348,2024-04-11 06:58:13.562650
3455,6.3177767,13.8671875,6.25,14.355469,5.641098499298096,2024-04-11 06:58:19.204046
3456,6.3177767,13.964844,6.25,14.355469,5.530615329742432,2024-04-11 06:58:24.735197
3457,6.3177767,14.0625,6.25,14.453125,5.816930532455444,2024-04-11 06:58:30.552410
3458,6.3177767,14.0625,6.25,14.453125,5.798043489456177,2024-04-11 06:58:36.350806
3459,6.3177767,14.0625,6.25,14.453125,5.81456184387207,2024-04-11 06:58:42.165688
3460,6.3177767,14.0625,6.25,14.550781,5.737478733062744,2024-04-11 06:58:47.903679
3461,6.3177767,14.0625,6.25,14.550781,5.668149471282959,2024-04-11 06:58:53.572129
3462,6.3177767,14.0625,6.25,14.550781,5.7315449714660645,2024-04-11 06:58:59.303954
3463,6.3177767,14.0625,6.25,14.550781,5.717505693435669,2024-04-11 06:59:05.021743
3464,6.3177767,14.0625,6.25,14.550781,5.786508560180664,2024-04-11 06:59:10.808556
3465,6.3177767,14.0625,6.25,14.550781,5.764776229858398,2024-04-11 06:59:16.573658
3466,6.3177767,14.0625,6.25,14.550781,5.826210260391235,2024-04-11 06:59:22.400460
3467,6.3177767,14.0625,6.25,14.550781,5.612799167633057,2024-04-11 06:59:28.013642
3468,6.3177767,14.0625,6.25,14.550781,5.649839401245117,2024-04-11 06:59:33.663786
3469,6.3177767,14.0625,6.25,14.550781,5.758709669113159,2024-04-11 06:59:39.422791
3470,6.3177767,14.0625,6.25,14.550781,5.7676496505737305,2024-04-11 06:59:45.190722
3471,6.3177767,14.0625,6.25,14.550781,5.6182541847229,2024-04-11 06:59:50.809258
3472,6.3177767,13.964844,6.25,14.453125,5.733464241027832,2024-04-11 06:59:56.543019
3473,6.3177767,13.964844,6.25,14.453125,5.667136907577515,2024-04-11 07:00:02.210437
3474,6.3177767,13.964844,6.25,14.453125,5.613488674163818,2024-04-11 07:00:07.824211
3475,6.3177767,13.964844,6.25,14.453125,5.725435256958008,2024-04-11 07:00:13.549925
3476,6.3177767,14.0625,6.25,14.453125,5.837995529174805,2024-04-11 07:00:19.388203
3477,6.3177767,14.0625,6.25,14.453125,5.711522102355957,2024-04-11 07:00:25.100044
3478,6.3177767,14.0625,6.25,14.453125,5.649751663208008,2024-04-11 07:00:30.750079
3479,6.3177767,14.0625,6.25,14.453125,5.816280841827393,2024-04-11 07:00:36.566650
3480,6.3177767,14.0625,6.25,14.453125,5.707622528076172,2024-04-11 07:00:42.274560
3481,6.3177767,14.0625,6.25,14.453125,5.815371751785278,2024-04-11 07:00:48.090408
3482,6.3177767,14.0625,6.25,14.453125,5.5370564460754395,2024-04-11 07:00:53.627745
3483,6.3177767,14.0625,6.3476562,14.453125,5.819685697555542,2024-04-11 07:00:59.447716
3484,6.3177767,14.0625,6.3476562,14.453125,5.717699289321899,2024-04-11 07:01:05.165695
3485,6.3177767,14.0625,6.3476562,14.453125,5.629400253295898,2024-04-11 07:01:10.795408
3486,6.3177767,14.0625,6.3476562,14.453125,5.664148330688477,2024-04-11 07:01:16.459841
3487,6.3177767,14.0625,6.3476562,14.453125,5.778035640716553,2024-04-11 07:01:22.238159
3488,6.3177767,14.0625,6.3476562,14.453125,5.707449913024902,2024-04-11 07:01:27.945893
3489,6.3177767,14.0625,6.3476562,14.453125,5.689604997634888,2024-04-11 07:01:33.635780
3490,6.3177767,14.0625,6.3476562,14.453125,5.703520774841309,2024-04-11 07:01:39.339586
3491,6.3177767,14.0625,6.3476562,14.453125,5.8201751708984375,2024-04-11 07:01:45.160054
3492,6.3177767,14.0625,6.3476562,14.453125,5.778124570846558,2024-04-11 07:01:50.938483
3493,6.3177767,14.160156,6.3476562,14.453125,5.760899782180786,2024-04-11 07:01:56.699897
3494,6.3177767,14.160156,6.3476562,14.453125,6.037902355194092,2024-04-11 07:02:02.738104
3495,6.3177767,14.0625,6.3476562,14.355469,5.706290245056152,2024-04-11 07:02:08.444858
3496,6.3177767,14.160156,6.3476562,14.355469,5.844434976577759,2024-04-11 07:02:14.289586
