iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
105,0.8741042,51.73793,104.1298,-0.5136728,7.8125,26.464844,4.5898438,6.949395418167114,2024-08-19 04:41:53.157323,0
106,0.8741042,51.87214,104.141754,-0.5136728,7.8125,26.464844,4.5898438,6.923390626907349,2024-08-19 04:42:00.081372,0
107,0.8741042,52.04693,104.47365,-3.672432,7.8125,26.5625,4.6875,7.063188076019287,2024-08-19 04:42:07.145136,0
108,0.8741042,52.147846,104.95729,-3.7159195,7.8125,26.5625,4.7851562,6.999911785125732,2024-08-19 04:42:14.145480,0
109,0.8741042,52.288124,105.36296,-3.7159195,7.8125,26.757812,4.7851562,6.943779706954956,2024-08-19 04:42:21.089685,0
110,0.8741042,52.392433,105.44124,-3.7159195,7.8125,26.855469,4.7851562,7.014791488647461,2024-08-19 04:42:28.104914,0
111,0.8741042,52.43589,105.99527,-3.7159195,7.8125,26.855469,4.7851562,6.933441400527954,2024-08-19 04:42:35.038827,0
112,0.8741042,52.43589,106.191605,-3.7159195,7.8125,26.855469,4.7851562,6.903211355209351,2024-08-19 04:42:41.942478,0
113,0.8755175,52.451996,106.52928,-4.473542,7.8125,26.855469,4.8828125,6.971513986587524,2024-08-19 04:42:48.914432,0
114,0.8755175,52.543526,107.39003,-4.4676895,7.8125,26.855469,4.8828125,6.790424823760986,2024-08-19 04:42:55.705298,0
115,0.8755175,52.545982,107.39003,-4.4676895,7.8125,26.855469,4.8828125,7.111520528793335,2024-08-19 04:43:02.817262,0
116,0.8755175,52.73877,108.54263,-4.4676895,7.8125,26.855469,4.8828125,6.897505283355713,2024-08-19 04:43:09.715308,0
117,0.8755175,52.858036,108.7929,-4.4676895,7.8125,26.855469,4.8828125,6.936864852905273,2024-08-19 04:43:16.652726,0
118,0.95209795,52.989563,109.28563,-4.340648,7.8125,26.855469,4.8828125,6.89018702507019,2024-08-19 04:43:23.543524,0
119,0.95209795,53.072693,109.21045,-4.336354,7.8125,26.953125,4.8828125,6.9348063468933105,2024-08-19 04:43:30.478806,0
120,0.95209795,53.10366,109.48342,-4.336354,7.8125,27.050781,4.8828125,6.814423322677612,2024-08-19 04:43:37.293667,0
121,0.95209795,53.125877,109.82669,-4.336354,7.8125,27.050781,4.8828125,6.947951555252075,2024-08-19 04:43:44.242051,0
122,0.95209795,53.143433,110.07146,-4.336354,7.8125,27.148438,4.8828125,6.942297458648682,2024-08-19 04:43:51.184803,0
123,0.95209795,53.153534,110.17679,-4.336354,7.8125,27.148438,4.8828125,6.911610126495361,2024-08-19 04:43:58.097255,0
124,0.95209795,53.167686,110.375145,-4.336354,7.8125,27.148438,4.8828125,6.936862468719482,2024-08-19 04:44:05.034550,0
125,0.95209795,53.167686,110.84683,-4.336354,7.8125,27.148438,4.8828125,6.874017238616943,2024-08-19 04:44:11.909066,0
126,0.95209795,53.219234,110.535904,-4.336354,7.8125,27.246094,4.8828125,6.948432445526123,2024-08-19 04:44:18.857973,0
127,0.95209795,53.26219,110.8463,-5.5908446,7.8125,27.246094,4.9804688,7.045022487640381,2024-08-19 04:44:25.903440,0
128,0.95209795,53.51155,111.21307,-5.552597,7.8125,27.34375,4.9804688,7.046477556228638,2024-08-19 04:44:32.950388,0
129,0.95209795,53.740646,112.941925,-5.552597,7.8125,27.441406,4.9804688,6.96614670753479,2024-08-19 04:44:39.916994,0
130,0.95209795,53.807854,113.01805,-6.3642406,7.8125,27.441406,5.078125,6.947767972946167,2024-08-19 04:44:46.865621,0
131,0.95209795,54.032352,113.112595,-6.363164,7.8125,27.441406,5.078125,6.958484649658203,2024-08-19 04:44:53.824690,0
132,0.95209795,54.119812,113.35541,-6.344843,7.8125,27.441406,5.078125,6.9247190952301025,2024-08-19 04:45:00.749835,0
133,0.95209795,54.17284,113.569664,-6.3379316,7.8125,27.441406,5.078125,7.019139766693115,2024-08-19 04:45:07.769417,0
134,0.95209795,54.18308,113.61278,-6.3379316,7.8125,27.441406,5.078125,7.0374860763549805,2024-08-19 04:45:14.807341,0
